13830,0.000799
13832,0.000792
13834,0.000805
13836,0.0008
13838,0.00079
13840,0.000799
13842,0.000807
13844,0.000809
13846,0.000809
13848,0.000807
13850,0.000804
13852,0.00081
13854,0.000803
13856,0.0008
13858,0.000792
13860,0.000786
13862,0.000788
13864,0.00079
13866,0.000779
13868,0.00078
13870,0.000787
13872,0.00078
13874,0.000779
13876,0.000778
13878,0.000775
13880,0.000772
13882,0.000771
13884,0.000773
13886,0.000773
13888,0.000765
13890,0.000762
13892,0.000763
13894,0.000759
13896,0.000754
13898,0.000763
13900,0.000762
13902,0.000748
13904,0.000759
13906,0.000753
13908,0.000755
13910,0.000757
13912,0.000761
13914,0.000756
13916,0.000764
13918,0.000757
13920,0.000767
13922,0.000769
13924,0.000764
13926,0.000765
13928,0.000763
13930,0.000767
13932,0.000775
13934,0.000774
13936,0.000767
13938,0.000779
13940,0.000775
13942,0.000778
13944,0.000783
13946,0.000767
13948,0.000773
13950,0.000773
13952,0.000783
13954,0.000775
13956,0.000775
13958,0.00078
13960,0.000779
13962,0.000781
13964,0.000775
13966,0.000774
13968,0.00077
13970,0.000771
13972,0.000775
13974,0.000776
13976,0.000778
13978,0.000772
13980,0.000771
13982,0.000773
13984,0.000766
13986,0.000768
13988,0.000767
13990,0.000766
13992,0.000765
13994,0.000767
13996,0.000768
13998,0.000765
14000,0.000762
14002,0.000767
14004,0.000767
14006,0.000761
14008,0.000766
14010,0.000766
14012,0.000766
14014,0.00077
14016,0.000768
14018,0.000768
14020,0.000767
14022,0.000772
14024,0.000769
14026,0.000771
14028,0.000771
14030,0.000769
14032,0.000776
14034,0.000771
14036,0.000771
14038,0.000761
14040,0.000766
14042,0.000769
14044,0.000775
14046,0.000772
14048,0.000765
14050,0.000768
14052,0.000779
14054,0.000764
14056,0.000774
14058,0.000777
14060,0.000784
14062,0.00078
14064,0.000791
14066,0.000772
14068,0.000781
14070,0.000779
14072,0.000786
14074,0.000783
14076,0.000786
14078,0.000782
14080,0.000787
14082,0.000785
14084,0.000777
14086,0.000784
14088,0.000784
14090,0.000778
14092,0.000778
14094,0.000776
14096,0.000789
14098,0.000781
14100,0.000782
14102,0.000772
14104,0.000783
14106,0.000779
14108,0.000778
14110,0.000781
14112,0.000774
14114,0.000772
14116,0.000767
14118,0.000779
14120,0.000769
14122,0.000762
14124,0.000769
14126,0.000773
14128,0.000768
14130,0.000776
14132,0.000771
14134,0.000773
14136,0.000774
14138,0.000774
14140,0.000779
14142,0.000775
14144,0.000772
14146,0.000777
14148,0.000779
14150,0.000774
14152,0.000771
14154,0.000773
14156,0.000769
14158,0.000767
14160,0.000764
14162,0.000766
14164,0.000761
14166,0.000766
14168,0.000772
14170,0.00077
14172,0.000763
14174,0.000761
14176,0.000765
14178,0.000759
14180,0.000764
14182,0.000755
14184,0.000759
14186,0.000768
14188,0.000761
14190,0.000761
14192,0.000754
14194,0.000761
14196,0.000754
14198,0.000762
14200,0.000756
14202,0.000757
14204,0.000755
14206,0.000755
14208,0.00076
14210,0.000757
14212,0.000761
14214,0.000758
14216,0.000753
14218,0.000748
14220,0.000752
14222,0.000748
14224,0.000752
14226,0.000753
14228,0.000751
14230,0.000748
14232,0.000748
14234,0.000744
14236,0.000752
14238,0.000751
14240,0.000746
14242,0.000752
14244,0.000753
14246,0.000751
14248,0.000754
14250,0.000755
14252,0.000758
14254,0.00074
14256,0.000749
14258,0.000746
14260,0.00075
14262,0.000752
14264,0.000761
14266,0.000753
14268,0.000753
14270,0.000751
14272,0.000745
14274,0.000741
14276,0.000746
14278,0.000751
14280,0.000742
14282,0.000748
14284,0.000743
14286,0.000745
14288,0.000746
14290,0.000745
14292,0.00074
14294,0.00074
14296,0.000737
14298,0.000741
14300,0.000737
14302,0.000741
14304,0.000732
14306,0.000735
14308,0.000739
14310,0.000735
14312,0.000742
14314,0.000738
14316,0.000731
14318,0.000733
14320,0.000737
14322,0.00074
14324,0.000737
14326,0.00074
14328,0.000737
14330,0.000737
14332,0.000734
14334,0.000737
14336,0.00074
14338,0.000733
14340,0.000723
14342,0.000726
14344,0.000737
14346,0.000731
14348,0.000734
14350,0.000735
14352,0.000744
14354,0.000743
14356,0.000738
14358,0.000746
14360,0.000741
14362,0.000752
14364,0.000744
14366,0.00075
14368,0.000743
14370,0.000749
14372,0.000746
14374,0.000745
14376,0.000744
14378,0.000752
14380,0.000745
14382,0.000748
14384,0.000749
14386,0.00075
14388,0.000743
14390,0.00075
14392,0.000751
14394,0.000748
14396,0.000752
14398,0.000743
14400,0.000749
14402,0.000743
14404,0.00074
14406,0.000743
14408,0.000753
14410,0.000751
14412,0.000745
14414,0.000745
14416,0.000742
14418,0.000742
14420,0.000741
14422,0.000745
14424,0.00074
14426,0.000741
14428,0.000743
14430,0.000737
14432,0.000743
14434,0.000748
14436,0.000746
14438,0.000742
14440,0.000748
14442,0.000742
14444,0.00075
14446,0.000747
14448,0.000744
14450,0.000746
14452,0.000751
14454,0.000748
14456,0.000744
14458,0.000738
14460,0.000745
14462,0.000748
14464,0.000743
14466,0.000746
14468,0.00074
14470,0.000748
14472,0.000748
14474,0.000741
14476,0.000741
14478,0.000733
14480,0.000742
14482,0.000741
14484,0.000735
14486,0.000737
14488,0.000736
14490,0.000728
14492,0.000734
14494,0.000729
14496,0.000731
14498,0.000737
14500,0.000733
14502,0.000733
14504,0.000735
14506,0.000731
14508,0.000733
14510,0.000731
14512,0.000726
14514,0.000737
14516,0.00073
14518,0.000734
14520,0.000736
14522,0.000732
14524,0.000733
14526,0.000733
14528,0.000739
14530,0.00074
14532,0.000745
14534,0.000744
14536,0.000741
14538,0.000742
14540,0.000741
14542,0.000747
14544,0.000745
14546,0.000747
14548,0.000749
14550,0.000744
14552,0.000736
14554,0.000755
14556,0.000754
14558,0.000754
14560,0.00075
14562,0.000754
14564,0.000752
14566,0.000755
14568,0.000763
14570,0.000757
14572,0.000757
14574,0.000761
14576,0.000767
14578,0.000762
14580,0.000757
14582,0.000762
14584,0.000759
14586,0.000764
14588,0.000765
14590,0.00077
14592,0.000768
14594,0.00077
14596,0.000769
14598,0.000773
14600,0.000772
14602,0.000774
14604,0.000778
14606,0.000771
14608,0.000775
14610,0.000783
14612,0.000774
14614,0.000777
14616,0.000775
14618,0.00078
14620,0.000783
14622,0.000778
14624,0.000773
14626,0.000767
14628,0.000772
14630,0.000775
14632,0.000776
14634,0.000788
14636,0.00078
14638,0.000777
14640,0.000782
14642,0.000779
14644,0.000773
14646,0.000784
14648,0.000773
14650,0.000777
14652,0.000786
14654,0.000783
14656,0.00079
14658,0.000785
14660,0.000784
14662,0.000788
14664,0.000787
14666,0.000794
14668,0.000778
14670,0.00078
14672,0.000774
14674,0.000786
14676,0.000782
14678,0.000778
14680,0.000786
14682,0.000784
14684,0.000791
14686,0.000788
14688,0.000796
14690,0.000791
14692,0.000788
14694,0.000791
14696,0.000796
14698,0.000794
14700,0.000789
14702,0.000788
14704,0.000795
14706,0.000801
14708,0.0008
14710,0.000802
14712,0.000794
14714,0.000806
14716,0.000802
14718,0.0008
14720,0.000795
14722,0.000804
14724,0.000803
14726,0.000798
14728,0.000792
14730,0.000792
14732,0.000794
14734,0.000791
14736,0.00079
14738,0.000779
14740,0.000786
14742,0.00078
14744,0.000776
14746,0.00078
14748,0.000778
14750,0.000783
14752,0.00077
14754,0.000775
14756,0.000772
14758,0.00077
14760,0.000778
14762,0.000771
14764,0.000775
14766,0.000776
14768,0.000778
14770,0.000779
14772,0.00078
14774,0.000781
14776,0.000783
14778,0.000778
14780,0.000774
14782,0.000783
14784,0.000773
14786,0.00079
14788,0.000782
14790,0.000782
14792,0.000782
14794,0.00079
14796,0.000786
14798,0.000786
14800,0.000782
14802,0.000789
14804,0.000787
14806,0.000784
14808,0.000787
14810,0.000785
14812,0.000784
14814,0.000784
14816,0.000788
14818,0.000791
14820,0.000792
14822,0.00079
14824,0.000785
14826,0.000794
14828,0.000784
14830,0.000795
14832,0.000793
14834,0.000784
14836,0.000785
14838,0.000801
14840,0.000795
14842,0.000784
14844,0.000793
14846,0.000794
14848,0.000784
14850,0.000788
14852,0.000792
14854,0.000791
14856,0.000787
14858,0.000778
14860,0.000777
14862,0.00078
14864,0.000782
14866,0.000785
14868,0.00077
14870,0.000781
14872,0.00078
14874,0.00078
14876,0.000766
14878,0.000763
14880,0.000764
14882,0.000751
14884,0.000763
14886,0.000753
14888,0.000763
14890,0.000766
14892,0.000755
14894,0.000755
14896,0.000755
14898,0.000754
14900,0.000758
14902,0.000754
14904,0.00076
14906,0.000758
14908,0.000755
14910,0.000751
14912,0.000752
14914,0.000752
14916,0.000756
14918,0.000756
14920,0.000757
14922,0.000761
14924,0.000755
14926,0.000757
14928,0.000757
14930,0.000751
14932,0.000762
14934,0.000756
14936,0.000757
14938,0.00076
14940,0.000768
14942,0.000771
14944,0.000768
14946,0.000779
14948,0.000768
14950,0.000765
14952,0.000767
14954,0.000773
14956,0.000776
14958,0.00078
14960,0.000776
14962,0.000788
14964,0.000781
14966,0.000777
14968,0.000783
14970,0.00078
14972,0.000782
14974,0.000772
14976,0.000775
14978,0.000786
14980,0.00078
14982,0.000782
14984,0.000774
14986,0.00077
14988,0.000776
14990,0.000766
14992,0.000764
14994,0.000765
14996,0.000761
14998,0.000762
15000,0.00076
